id,0,1,2,3 
rain1586.jpeg,5.302217481363027e-09,0.9999996458360372,1.9385760293143766e-07,1.5500414225994138e-07
rain1587.jpeg,4.451575376769758e-06,0.9980605063982565,7.846982293929922e-06,0.0019271950440726572
rain1588.jpeg,1.3080100576585657e-14,0.9999998653567609,1.25369866501298e-07,9.273359420084584e-09
rain1589.jpeg,4.762182690527666e-10,0.9988108652086449,0.001188782747800272,3.515673364435778e-07
rain1590.jpeg,8.148679394038322e-09,0.9993303459269716,0.00021131961394178103,0.0004583263104073038
rain1591.jpeg,0.0029014830433640552,0.9969079306927494,0.0001610902651152205,2.9495998771232146e-05
rain1592.jpeg,2.6936429829536166e-08,0.9999367814024698,6.309949077311978e-05,9.217032728677145e-08
rain1593.jpeg,1.943188726237487e-09,0.9978828053847877,0.0012515447793283079,0.0008656478926953092
rain1594.jpeg,6.543117593590141e-10,0.9999975484777391,2.1368406481106823e-06,3.14027301087412e-07
rain1595.jpeg,2.3546868793098723e-11,0.9999998648328147,1.335709771748002e-07,1.5726614395464352e-09
rain1596.jpeg,4.4036565902563075e-12,0.9999998491275647,1.507721913653518e-07,9.584053398136398e-11
rain1597.jpeg,0.001254341455720704,0.9927287459314752,0.0049426362115378075,0.001074276401266156
rain1598.jpeg,2.696415322811631e-15,0.9999998240137972,1.7495084408186587e-07,1.0353560825404625e-09
rain1599.jpeg,8.984750421749298e-14,0.9999999982504952,9.436148739627043e-10,8.057999622241053e-10
rain1600.jpeg,1.2775713561063773e-09,0.9999817437005898,1.2557530290248653e-05,5.697491548609423e-06
rain1601.jpeg,2.403517339337036e-10,0.9999611905306582,3.319105541687645e-06,3.549012344826515e-05
rain1602.jpeg,6.136268192793705e-08,0.9998515650050852,6.639530574550303e-05,8.197832648732415e-05
rain1603.jpeg,3.2204398607195607e-06,0.9998630212487253,0.00013302550719416806,7.328042200089444e-07
rain1604.jpeg,2.2150497245302807e-12,0.9999918220988632,7.248698712554533e-06,9.292002093252632e-07
rain1606.jpeg,1.873606763799206e-07,0.9896563660777342,0.0009511703660773109,0.0093922761955119
rain1607.jpeg,4.143343624484176e-09,0.9816553491433676,0.014871370101015724,0.003473276612273001
rain1608.jpeg,8.647418587577544e-14,0.999998649955108,9.846975376243582e-09,1.3401978302623209e-06
rain1609.jpeg,1.2349185679547122e-12,0.9999998036099772,1.949336726490055e-07,1.4551151590539847e-09
rain1611.jpeg,2.9855418094251104e-07,0.9999936580147858,5.509924978973131e-06,5.335060545436995e-07
rain1612.jpeg,3.982777091122803e-08,0.9778628220002531,0.02213713000765857,8.16431756665642e-09
rain1613.jpeg,2.0778123369813279e-13,0.9999999702033326,2.9777834728491732e-08,1.8624861190734557e-11
rain1614.jpeg,2.9923713159502963e-07,0.9579054502860824,0.0003316553951898443,0.04176259508159597
rain1615.jpeg,1.2276685441106493e-11,0.999989596895552,5.045859138047722e-06,5.357233033175331e-06
rain1616.jpeg,3.0861915897009525e-10,0.9999992786487947,3.7842166737767556e-07,3.426209187222554e-07
rain1617.jpeg,8.133429109663255e-07,0.9985390623422954,0.0014592269011183857,8.974136751568656e-07
rain1618.jpeg,8.90318044723434e-07,0.9927826977502057,0.0003508461733074444,0.006865565758441995
rain1619.jpeg,3.8908726036542495e-07,0.999966364830556,1.9822575821985546e-07,3.3047856425487505e-05
rain1620.jpeg,8.260012770255666e-16,0.9999999943399291,5.63719308259056e-09,2.287688950913222e-11
rain1622.jpeg,1.1006298503814793e-12,0.9999999991794271,1.5359090690993856e-10,6.658813670562413e-10
rain1623.jpeg,1.8817283644119886e-13,0.9999999995306397,4.659273712153998e-10,3.2448577217825335e-12
rain1624.jpeg,2.239388545902119e-09,0.9844343770556621,0.012365680736964875,0.0031999399679845204
rain1625.jpeg,2.852703064045628e-06,0.9948449352207791,0.0013066183218264336,0.0038455937543303543
rain1626.jpeg,2.7970083454446846e-08,0.9999989861582088,9.826053501127444e-07,3.2663576938991418e-09
rain1627.jpeg,6.343024872948645e-05,0.9980149109988126,0.0012636163216531396,0.0006580424308048153
rain1642.jpeg,2.626152166945293e-08,0.9704632640049505,0.023745568628358228,0.005791141105169481
rain1643.jpeg,5.054846503008004e-07,0.9995649217508629,0.0002927846769983233,0.00014178808748832657
rain1644.jpeg,1.644693418177164e-07,0.9962102781217013,0.0004859244256522747,0.0033036329833048567
rain1649.jpeg,1.0998097254330751e-08,0.9999615101338591,3.6942412298981095e-05,1.5364557447289273e-06
rain1659.jpeg,3.295331275040951e-05,0.9931498654595853,0.0005846574938021385,0.006232523733862379
rain1660.jpeg,6.393577148351268e-11,0.9999368469837605,5.673764212682e-05,6.4153101768885315e-06
rain1661.jpeg,3.775782087455198e-08,0.9988071576569526,0.0011926860562222043,1.1852900442955332e-07
rain1662.jpeg,4.442545030152285e-06,0.26372446714100595,0.009273435251185718,0.7269976550627781
rain1663.jpeg,4.576373835549893e-07,0.9999968990730194,2.640569282138945e-06,2.7203149351187755e-09
rain1664.jpeg,2.5047586246304738e-08,0.9976476749602654,0.0003360123106641495,0.0020162876814842317
rain1665.jpeg,2.4320517826866878e-08,0.9998985753523936,5.2345090091518604e-05,4.9055236997107144e-05
rain1668.jpeg,0.0003464621895022123,0.989115167071715,0.0006650529246807611,0.009873317814102075
rain1669.jpeg,1.5323832090815943e-05,0.9996701307691364,5.556224216118478e-05,0.0002589831566116911
rain1675.jpeg,2.658033918810319e-09,0.9936959496023133,0.0007434076210937808,0.005560640118559019
rain1676.jpeg,1.2592128373023292e-06,0.9981170790988292,0.0018736077873776505,8.053900955898876e-06
rain1677.jpeg,1.4425068078999032e-06,0.9923897773391516,0.0005528308596637355,0.007055949294376808
rain1681.jpeg,1.2928203221517946e-05,0.25727490578448836,0.08060685629074575,0.6621053097215445
rain1685.jpeg,1.9040243189091943e-07,0.9940078582186719,0.001163916525378419,0.004828034853517742
rain1686.jpeg,1.1157555981588888e-06,0.9695944406577383,0.0016690112956455401,0.028735432291018076
rain1687.jpeg,0.0007325607692593991,0.961988745957519,5.8473096391500864e-06,0.037272845963582345
rain1688.jpeg,1.28683872604357e-05,0.9999352559420518,1.7583425242750746e-05,3.429224544515568e-05
rain1689.jpeg,1.645382946982149e-08,0.9932237246111237,0.00673941143108777,3.684750395908378e-05
rain1690.jpeg,1.587408090799962e-08,0.9991599526852112,0.0006367329483520291,0.00020329849235598124
rain1697.jpeg,4.989593223947687e-07,0.9999859541932424,9.137553476633076e-07,1.2633092087483475e-05
rain1698.jpeg,0.00027878843216678866,0.9977065908043582,0.00035006098995684905,0.0016645597735182667
rain1702.jpeg,2.0707424698612044e-06,0.9991756021640661,0.0007584832918557087,6.38438016085225e-05
rain1704.jpeg,0.0001954474522569006,0.9813513636744841,0.0004970359343166751,0.01795615293894253
rain1705.jpeg,2.1256342432640763e-05,0.9961784549549086,0.00021506194113169735,0.003585226761527095
rain1706.jpeg,2.2203589751682183e-08,0.9999970098108317,2.728207751558399e-06,2.397778269895247e-07
rain1707.jpeg,2.1240898274438146e-11,0.999999992558946,6.808885686418461e-09,6.109272073373488e-10
rain1711.jpeg,3.588592840992446e-05,0.9976377197183216,0.0002670186908939866,0.002059375662374349
rain1712.jpeg,1.759962754471908e-08,0.9998926722383917,9.296205181945242e-05,1.4348110161273006e-05
rain1721.jpeg,9.470725881942559e-09,0.9999960538121848,1.9613585430380682e-07,3.7405812349088195e-06
rain1722.jpeg,1.8455344643201903e-06,0.9914342281590418,0.008549808385509389,1.411792098459973e-05
rain1723.jpeg,2.5119858500767507e-10,0.9999965764997265,1.4128361237077194e-06,2.010412951086462e-06
rain1730.jpeg,1.3156140374330955e-08,0.9989200922387559,0.0002961686295366375,0.0007837259755669859
rain1731.jpeg,1.765928836364839e-05,0.9822634972238881,0.017574249185672332,0.00014459430207599907
rain1733.jpeg,1.5658666860339998e-08,0.9999958070296366,3.982811470806224e-06,1.945002256492091e-07
rain1736.jpeg,1.8219123000184367e-06,0.9901665624361267,0.0002724800527831324,0.00955913559879004
rain1737.jpeg,7.603292872130531e-10,0.9999856613468346,1.433529100541674e-05,2.601830561827817e-09
rain1738.jpeg,6.2072289170389064e-09,0.9999957001269584,2.05791479010242e-07,4.087874333799787e-06
rain1739.jpeg,1.5807704164827784e-08,0.9999999803452763,1.603990319019843e-09,2.2430293137789427e-09
rain1740.jpeg,1.6026085924474275e-06,0.9915335400283187,0.0008067189687090293,0.007658138394379745
rain1747.jpeg,2.412512040858197e-08,0.9999885339382973,6.170452007693933e-06,5.271484574638438e-06
rain1750.jpeg,5.0538555126431384e-11,0.9999295261152383,6.965207870674185e-05,8.217555164155517e-07
rain1751.jpeg,6.32114768981965e-16,0.9999999999995761,4.232249251844734e-13,2.6479966220719305e-18
rain1752.jpeg,2.272037801957659e-07,0.9969425856289099,0.002751251781387068,0.000305935385922846
rain1753.jpeg,5.3132892212896053e-11,0.9999999994661315,4.564529555059891e-10,2.4282871856176775e-11
rain1754.jpeg,5.224725453767532e-09,0.9999997664555976,4.102257302563394e-08,1.8729710384366185e-07
rain1755.jpeg,5.047494367967968e-09,0.9999999949256457,2.612202878749788e-11,7.37834712819501e-13
rain1756.jpeg,2.843863968838322e-12,0.9999999999230857,2.0722854249136033e-12,7.19980722882949e-11
rain1757.jpeg,1.3678262845723315e-14,0.9999999999999609,2.5376688303184608e-14,3.8352465842810916e-18
rain1758.jpeg,1.142925080862406e-11,0.9999996658617507,3.203794936600883e-07,1.3747326513314207e-08
rain1759.jpeg,1.1361725851441313e-12,0.9999999999988574,6.138084220150061e-15,2.7233387343810104e-16
rain1760.jpeg,2.559291163382195e-09,0.9999999965142812,1.6165593370352033e-10,7.64771531073826e-10
rain1761.jpeg,8.974086527252926e-10,0.9999998911581897,1.0286028140279115e-07,5.084120458447311e-09
rain1762.jpeg,4.139317645127969e-12,0.9999999911121072,8.652936912762943e-09,2.3081645438452428e-10
rain1763.jpeg,1.586410995651574e-13,0.9999999999960798,2.834665753590288e-12,9.27015104505595e-13
rain1764.jpeg,8.043474010145991e-10,0.9999991727974812,7.439379245694789e-07,8.246024685828765e-08
rain1765.jpeg,1.8518965979634363e-10,0.9999994742572689,3.0323084145202705e-07,2.223266999511014e-07
rain1766.jpeg,1.2119791322968703e-09,0.999972942133034,2.70538345493636e-05,2.8204376818959714e-09
rain1767.jpeg,5.2030180833492334e-12,0.9999999999595122,3.4042367573809804e-11,1.242536388395843e-12
rain1768.jpeg,4.845526847772936e-09,0.9999999187890752,3.3814449770096866e-10,7.602725326093602e-08
rain1769.jpeg,1.419006511760686e-10,0.9999994770997241,5.226496677814846e-07,1.0870732614393937e-10
rain1770.jpeg,9.03115597743917e-12,0.9999997209799759,2.6623072192776534e-07,1.2780270892969687e-08
rain1771.jpeg,1.2142318829113592e-06,0.9999564308016248,1.757189363896686e-07,4.217924755607147e-05
rain1772.jpeg,2.4266636307249545e-15,0.9999999999999796,1.6781439291756188e-14,1.042375205872831e-15
rain1773.jpeg,1.5900244943868173e-09,0.9999998191307692,6.759045052768656e-08,1.1168875582423401e-07
rain1774.jpeg,3.26147727882567e-09,0.9999845749656416,1.542131703716457e-05,4.5584420070803455e-10
rain1775.jpeg,9.636614263308289e-07,0.9999990129597752,2.3378239268284077e-08,5.590669091959016e-13
rain1776.jpeg,9.191045644243569e-05,0.9992585348376795,0.0004185743578280163,0.00023098034805028273
rain1777.jpeg,5.294854219308291e-11,0.9999999999195142,1.4212070952985923e-11,1.3325329216388825e-11
rain1778.jpeg,3.499523199691101e-07,0.9999388239501626,6.053683640934798e-05,2.8926110805284875e-07
rain1779.jpeg,8.20726938228685e-06,0.989149167715896,5.523054479271438e-06,0.010837101960242504
rain1780.jpeg,2.1500829628994785e-11,0.9999999974898848,2.455307858268601e-09,3.330648478960154e-11
rain1781.jpeg,1.7200411527530234e-08,0.9999999720260276,1.0595618904054926e-08,1.779419281599527e-10
rain1782.jpeg,1.7721215596374575e-09,0.9994840948386272,0.0003796409174042085,0.0001362624718469221
rain1783.jpeg,6.199759145625351e-11,0.9999999998111957,9.941239995784728e-11,2.7394361741357166e-11
rain1784.jpeg,7.472844041775725e-06,0.9983618016766147,0.0015517530473122244,7.897243203147238e-05
rain1785.jpeg,2.967368803253545e-10,0.9999999838143785,1.0673954022664532e-09,1.482148907174415e-08
rain1786.jpeg,1.5106024335850297e-12,0.9999999999108176,8.133007842091909e-11,6.3417653559650495e-12
rain1787.jpeg,2.0541396644999422e-08,0.9999722485941618,2.7689478810564834e-05,4.138563105098066e-08
rain1788.jpeg,9.713686613632164e-15,0.999999999990018,9.972149671773033e-12,1.2998693537783106e-17
rain1789.jpeg,5.190866939726979e-06,0.9999945159744043,2.2954190681401844e-07,6.361674929005224e-08
rain1790.jpeg,1.032082998708502e-09,0.9999951831056708,4.764670678734131e-06,5.119156724444777e-08
rain1791.jpeg,1.3688019622658917e-05,0.9994060796735917,7.429953459447756e-06,0.0005728023533262163
rain1792.jpeg,2.6527525956067557e-11,0.9999999999048133,6.830593895202555e-11,3.5326824897274136e-13
rain1793.jpeg,0.004782176872698923,0.9951090824806562,1.9585702526838227e-06,0.00010678207639231586
rain1794.jpeg,8.024116756644627e-06,0.9985482266342659,8.691516351817338e-05,0.0013568340854592123
rain1795.jpeg,5.886866017735712e-16,0.9999999999993316,6.676724668423159e-13,7.610623057634218e-18
rain1796.jpeg,2.968232088267822e-11,0.999999973927512,2.1146610094022387e-09,2.392814471549093e-08
rain1797.jpeg,4.178301995391056e-06,0.995212961051557,0.00018965975796385426,0.00459320088848382
rain1798.jpeg,4.958360318805275e-06,0.9927197357796808,0.0004966057274128668,0.006778700132587531
rain1799.jpeg,6.551589157869477e-08,0.9957354976876518,0.002041958824291788,0.002222477972164755
rain1800.jpeg,0.0003021208338196535,0.9992862473423825,1.5128250631496128e-09,0.00041163031097280227
rain1801.jpeg,1.5995727203303854e-08,0.9999561257700863,4.348152211980331e-05,3.7671206654454035e-07
rain1802.jpeg,1.2918013538676366e-12,0.9999999999968285,1.8795638610000234e-12,1.115798865415087e-18
rain1803.jpeg,2.1448572564170073e-12,0.9999999999896778,8.080869052160591e-12,9.63974896946746e-14
rain1804.jpeg,0.0007618595828582471,0.9823194763901503,0.009872841229315475,0.007045822797676077
rain1805.jpeg,5.7425272081133326e-05,0.980214725839015,0.0036132364615421657,0.016114612427361664
rain1806.jpeg,1.9047099033102303e-08,0.9999952512792454,4.356976871344353e-06,3.7269678450368653e-07
rain1807.jpeg,3.453240480057147e-11,0.9999999997834983,1.8195392318749297e-10,1.5265231746702368e-14
rain1808.jpeg,6.786089482326713e-07,0.991877173753928,0.0001587053073919433,0.007963442329731864
rain1809.jpeg,3.712558039165242e-06,0.9999881862135185,8.085210022606295e-06,1.6018419820231246e-08
rain1810.jpeg,5.064710882871135e-09,0.9999999926532881,2.1470392369963397e-09,1.3496179644954296e-10
rain1811.jpeg,0.00011067981336018038,0.9996273884957299,3.499980981156003e-06,0.0002584317099287469
shine1000.jpeg,4.5060515898529373e-05,5.748582878201977e-08,0.9737584021681319,0.026196479830140864
shine1001.jpeg,6.95527665839856e-08,0.0005011201236889361,0.9823829920403708,0.01711581828317357
shine1002.jpeg,5.2574906389528084e-05,4.9954234419576114e-05,0.972237837995675,0.02765963286351589
shine1003.jpeg,0.016531120152048547,3.2397885876992925e-05,0.9692735943187719,0.014162887643302624
shine1004.jpeg,4.4454376242775404e-06,7.266411203270945e-08,0.9999954675209924,1.4377271258848933e-08
shine1005.jpeg,0.0003497337955324601,4.549561192404785e-08,0.9986553890705067,0.0009948316383489512
shine1006.jpeg,3.654439882821448e-08,1.3032208582640798e-11,0.9999999633072254,1.3534348185840713e-10
shine1007.jpeg,1.2172196416975857e-05,3.985494455993293e-06,0.9995370290060078,0.00044681330311930554
shine1008.jpeg,4.862254384059038e-06,0.00020680343845919452,0.9994347925757976,0.00035354173135908844
shine1009.jpeg,6.61139955657773e-08,3.788194125049224e-06,0.8443878767368724,0.15560826895500676
shine1010.jpeg,9.847438860726051e-05,3.903649509647251e-05,0.9998157916725036,4.6697443792648996e-05
shine1011.jpeg,1.3797016952955055e-05,4.5942607925741704e-08,0.9999739280533909,1.222898704823419e-05
shine1012.jpeg,2.233227866456898e-11,9.705381012675561e-08,0.9999998922069574,1.071690025735715e-08
shine1013.jpeg,1.0339370148717853e-05,2.1830989631679728e-05,0.7975604640516089,0.2024073655886107
shine1014.jpeg,2.4323237420385646e-05,4.382667970231254e-06,0.998085567595729,0.0018857264988803818
shine1015.jpeg,4.0192105209445986e-08,4.418610534112552e-08,0.9999998821816799,3.3440109586431553e-08
shine1016.jpeg,0.008280980077799573,0.00010035826723928301,0.017468722539958674,0.9741499391150024
shine1017.jpeg,9.627106858812093e-05,2.2424874577548646e-06,0.9937083045162941,0.006193181927660013
shine1018.jpeg,1.5344436496991276e-06,6.18655931298817e-11,0.9999984653474933,1.469912251669683e-10
shine1019.jpeg,9.636423999914447e-09,4.401837314038463e-08,0.9999887619538336,1.1184391369309553e-05
shine1020.jpeg,0.0002092318829674238,9.29129810361628e-08,0.9990913088520867,0.0006993663519647439
shine1021.jpeg,0.002566596292029292,0.00013289970245636748,0.9837366170487097,0.0135638869568047
shine1022.jpeg,1.1343739472549213e-05,5.5637008864175516e-05,0.9990485706576377,0.0008844485940255121
shine1023.jpeg,9.147841637275172e-07,1.783822887589768e-09,0.9999966089503427,2.474481670579411e-06
shine1024.jpeg,0.00010474742633688365,5.445994623701488e-05,0.9384192688947381,0.06142152373268799
shine1025.jpeg,8.939175431280596e-07,9.654397491708025e-08,0.9999764116666844,2.259787179757348e-05
shine1026.jpeg,6.227247529168555e-06,0.0025858308910132253,0.9768343709058999,0.02057357095555764
shine1027.jpeg,1.0959436321309634e-06,1.6958205839592427e-05,0.9999112142822352,7.073156829313191e-05
shine1028.jpeg,2.3591163832283134e-08,1.579402203652261e-08,0.9999998591761065,1.0143870779863647e-07
shine1029.jpeg,0.00010025391040266171,5.847506043663271e-07,0.9989049523706254,0.000994208968367581
shine1030.jpeg,0.00020337302430778475,0.0006103894170262679,0.9981876963763355,0.0009985411823304417
shine1031.jpeg,0.024061517336905203,4.5330077753997374e-05,0.746001944072626,0.22989120851271488
shine1032.jpeg,0.00041708292852452397,3.776181302871422e-06,0.979507830563876,0.02007131032629673
shine1033.jpeg,1.5889801529789125e-06,1.2484956888743409e-08,0.9997237317278579,0.00027466680703231203
shine1034.jpeg,6.272987510933738e-06,1.0224364777186619e-07,0.9999534214899584,4.020327888297863e-05
shine1035.jpeg,5.118668104445031e-12,1.6612154844381006e-08,0.9999995079944786,4.753882477048543e-07
shine1036.jpeg,8.624529957655267e-06,0.0016790843699593203,0.9387549917768607,0.059557299323222304
shine1037.jpeg,2.3476167319753495e-06,6.053510628154117e-08,0.9997607620384493,0.00023682980971248538
shine1038.jpeg,0.004249742134702933,1.66121302965813e-05,0.9906291534513643,0.005104492283636155
shine1039.jpeg,0.0001199400663807341,5.5075751024417884e-05,0.9978454614653268,0.0019795227172682054
shine1040.jpeg,8.57437561800268e-05,7.152321005404428e-08,0.9998856947211745,2.8489999435440926e-05
shine1041.jpeg,2.178214061215307e-08,1.213085821971968e-06,0.9623906745829699,0.03760809054906748
shine1042.jpeg,4.3811837252868944e-10,5.275114287504269e-10,0.9999999965564916,2.4778786031189925e-09
shine1043.jpeg,1.0402568866370746e-06,1.8191757972909752e-09,0.999998957767871,1.560666582986473e-10
shine1044.jpeg,1.5260996111043713e-05,2.673632992567565e-09,0.9999836442620306,1.0920682255400916e-06
shine1045.jpeg,0.001007290178561614,4.260579083894417e-08,0.9852361345592945,0.013756532656352922
shine1046.jpeg,0.0001172295450768922,1.6366974594988062e-06,0.9996263492267878,0.0002547845306757967
shine1047.jpeg,0.002500962437151833,3.412890373715533e-07,0.9557133720064703,0.04178532426734034
shine1048.jpeg,1.632343814281011e-07,1.3018833174674444e-07,0.9999952880931032,4.418484183661583e-06
shine1049.jpeg,1.4549937818550266e-06,0.00015204047601226963,0.9993112892943832,0.0005352152358226514
shine1050.jpeg,0.014987630341892882,0.0024879125244184346,0.9824467360855424,7.772104814630084e-05
shine1051.jpeg,0.0035535674783180233,2.073160931847738e-07,0.017307288800728887,0.9791389364048598
shine1052.jpeg,5.592795492559557e-07,8.858726968967036e-07,0.9994572218001486,0.0005413330476054337
shine1053.jpeg,2.6378344353042848e-06,4.74514585513008e-07,0.9994895113412907,0.0005073763096884794
shine1054.jpeg,0.014343891406957769,9.22722971489634e-06,0.9480640483919356,0.03758283297139168
shine1055.jpeg,3.3320085321102853e-07,2.289851617498616e-06,0.9999669026318444,3.0474315684756734e-05
shine1056.jpeg,3.02326860377133e-07,5.507328288883216e-08,0.9999987851315157,8.574683411635018e-07
shine1057.jpeg,0.006512721271697671,0.0013278963128809643,0.9281484139917957,0.06401096842362565
shine1058.jpeg,0.0020591604567631048,0.005413254652179291,0.024399317229460343,0.9681282676615972
shine1059.jpeg,3.2254749064709504e-07,0.0014039420887157971,0.2280635662126608,0.7705321691511328
shine1060.jpeg,0.00014354579014358692,0.0005130877827036073,0.9993412359738512,2.1304533015964837e-06
shine1061.jpeg,0.0003249309059314908,0.02119913036911492,0.9660906437155123,0.012385295009441324
shine1062.jpeg,5.0581708767003913e-08,0.0005741269804776756,0.9403177523318591,0.05910807010595448
shine1063.jpeg,2.473399346417189e-05,0.04564487003707612,0.9373603243606138,0.016970071608845807
shine1064.jpeg,1.5787792005288416e-07,0.009761622156930513,0.9309207311094705,0.059317488855678925
shine1065.jpeg,7.605212173119322e-06,0.032938132558143284,0.9569115979909862,0.010142664238697287
shine1066.jpeg,0.9919564602654445,5.098865196289896e-06,0.008030344680706635,8.096188652618238e-06
shine1067.jpeg,1.697184500075562e-07,0.007142033957180218,0.9893077135904446,0.00355008273392528
shine1068.jpeg,0.0010319040230887821,0.005687650589476723,0.9923102746169051,0.0009701707705293178
shine1069.jpeg,0.005803517143895948,0.005066334151904773,0.9876115432158665,0.0015186054883325863
shine1070.jpeg,5.35655797529796e-08,0.0014990570441990806,0.984760784672623,0.013740104717598317
shine1071.jpeg,2.448899027297556e-05,9.209018783292664e-05,0.973716981169182,0.026166439652711967
shine1072.jpeg,0.0013242992729684828,0.026853219617793515,0.9714658857717168,0.00035659533752117125
shine1073.jpeg,0.026592927704256888,0.000362538420545189,0.9549972610515135,0.01804727282368461
shine1074.jpeg,0.014813508181478524,1.7220737954235632e-06,0.9757447058733859,0.009440063871340228
shine1075.jpeg,4.805234712080513e-05,3.499489518146097e-07,0.6093949724768428,0.3905566252270847
shine1076.jpeg,1.005074768001007e-05,6.557426529528127e-05,0.9940230067820468,0.005901368204977833
shine1077.jpeg,0.00046159132929455714,1.4710543250575688e-05,0.9714200167664776,0.02810368136097747
shine1078.jpeg,1.600051596648369e-07,0.007268010681356861,0.9686977579092318,0.024034071404251674
shine1079.jpeg,3.014713555388765e-05,0.000340824363968802,0.9991653662154064,0.00046366228507083266
shine1080.jpeg,0.014672682493571907,0.0166456599157622,0.9551657270788828,0.013515930511783163
shine1081.jpeg,0.00023694662146901392,0.001267757782861621,0.9685692161258688,0.029926079469800783
shine1082.jpeg,9.65404308873357e-06,0.01696582002301024,0.9778549308096788,0.005169595124222305
shine1083.jpeg,2.7005723592397165e-06,1.0843648054487235e-08,0.9627506837889903,0.037246604795002435
shine1084.jpeg,0.00012868925085833852,0.01331027201984245,0.9573695025791359,0.029191536150163167
shine1085.jpeg,0.00020653576023439704,1.3787170091034928e-06,0.05436219619686315,0.9454298893258934
shine1086.jpeg,0.0038596735084433296,0.023844369378758532,0.9430691471422162,0.029226809970581892
shine1087.jpeg,6.559239124542873e-05,0.8080536326053576,0.00025131299289858,0.19162946201049846
shine1088.jpeg,0.00073940318770131,3.733937723320013e-05,0.9588961085353715,0.04032714889969381
shine1089.jpeg,0.010391323338613681,0.00018503584163593898,0.9823825938234344,0.00704104699631589
shine1090.jpeg,1.3593131048796293e-05,0.025875798063312364,0.9467036888003963,0.027406920005242495
shine1091.jpeg,5.00403876568189e-06,0.0001194842673537782,0.987562243773894,0.012313267919986527
shine1092.jpeg,6.159852367235085e-06,0.0020539856056322023,0.9645882521180119,0.033351602423988685
shine1093.jpeg,0.00023354983232675886,0.008301343333406304,0.9464733314741122,0.04499177536015481
shine1094.jpeg,0.005608636454076682,0.00642104465084071,0.9711788735110543,0.016791445384028214
shine1095.jpeg,1.2410811324930873e-05,6.086837354398837e-05,0.5149169039219131,0.485009816893218
shine1096.jpeg,0.001666087689305294,0.03300495816519301,0.9563780445989384,0.008950909546563152
shine1097.jpeg,5.529957970207948e-07,8.715613075697157e-07,0.9995366627467507,0.0004619126961446629
shine1098.jpeg,7.164050335862038e-05,7.091600265064348e-06,0.9817906401605927,0.01813062773578365
shine1099.jpeg,0.011151182942745183,0.00926167852474743,0.9607249824184521,0.01886215611405524
shine1100.jpeg,5.969573144894553e-06,0.0007048324919690607,0.996891390017787,0.0023978079170989463
shine1101.jpeg,7.120618847638835e-07,0.0004658707489962466,0.9566899318368319,0.04284348535228703
shine1102.jpeg,4.1396000280480725e-09,0.6196682639371087,0.21628938426805266,0.16404234765523845
shine1103.jpeg,1.2581069007145754e-05,9.45084904453598e-07,0.9366173947364957,0.06336907910959262
shine1104.jpeg,0.08170183272494236,0.0005005160588668585,0.5904812299001039,0.3273164213160869
shine1105.jpeg,0.004318874097976383,2.2153948229955065e-05,0.9956586502084042,3.217453894364517e-07
shine1106.jpeg,0.0302102753449396,2.7465930183920483e-06,0.9522994187960533,0.01748755926598871
shine1107.jpeg,0.0003912153763441941,3.5236567397764167e-07,0.9730518187519592,0.02655661350602254
shine1108.jpeg,0.0005114876134688121,0.001299007554801936,0.9607336151902187,0.03745588964151052
shine1109.jpeg,0.00017374324468662133,4.6536808353427776e-07,0.9646141768142331,0.03521161457299659
shine1110.jpeg,0.0024934935815950363,1.584429495786917e-08,0.9972538514129424,0.0002526391611676053
shine1111.jpeg,7.058239754833962e-05,7.763045730920295e-08,0.9998746778621821,5.466210981230419e-05
shine1112.jpeg,1.6354017948380387e-06,0.0575596419636455,3.3568064627586096e-06,0.9424353658280971
shine1113.jpeg,1.8090602425476038e-07,5.36777771217103e-07,0.9999117649581105,8.751735809409123e-05
shine1114.jpeg,0.0035329641398779243,0.0003516911008419031,0.9959539133891745,0.0001614313701057766
shine1115.jpeg,0.02745570685132992,0.37732087672610237,0.009657647214204786,0.5855657692083629
shine1116.jpeg,4.472598427508029e-12,1.2306772931032744e-05,0.9942977514886089,0.005689941733987432
shine1117.jpeg,1.0475165873899683e-06,0.00020331237178118985,0.9997956388007044,1.3109269474280318e-09
shine1119.jpeg,0.002328259679182864,2.7543527524386027e-08,0.997671712500247,2.770425686332075e-10
shine1120.jpeg,1.7784523964500266e-14,1.4351050567581072e-35,0.9999999999999822,4.6247916561698414e-27
shine1121.jpeg,8.430661322339987e-08,0.0007705454124293615,0.9992176957244058,1.1674556551788317e-05
shine1122.jpeg,0.00030368806602891306,3.0467367922931537e-05,0.999665836376581,8.18946721678997e-09
shine1123.jpeg,2.7246580088177813e-05,0.004537395733779694,0.008603306583841272,0.9868320511022908
shine1124.jpeg,3.9364306920974936e-06,1.2154078422872754e-08,0.9999960514152294,1.0509917938620496e-19
shine1125.jpeg,2.997237724301778e-07,1.9096880192879046e-10,0.9999997000852587,2.706873326225024e-18
shine1126.jpeg,0.0004587782173674163,0.00011844661187882994,0.9994227751707538,9.242580960640991e-23
shine1127.jpeg,1.0285334071497535e-18,5.619257778423149e-20,1.0,4.470495322890759e-21
shine1128.jpeg,7.513694452822458e-08,0.0023243842471128693,0.9970913471983256,0.0005841934176168601
shine1129.jpeg,0.0019539187142930767,0.0020855900554336087,0.9959299108712186,3.058035905457151e-05
